vessel_id,timestamp,lon,lat,sog,cog
vessel_000099,2020-01-01 01:23:33,122.0369,29.89278,0.0,207.199997
vessel_000099,2020-01-01 01:26:33,122.036855,29.892781666667,0.0,207.199997
vessel_000099,2020-01-01 01:32:37,122.036861666667,29.892803333333,0.0,207.199997
vessel_000099,2020-01-01 01:35:38,122.036846666667,29.892771666667,0.0,207.199997
vessel_000099,2020-01-01 01:38:37,122.036853333333,29.89282,0.0,207.199997
vessel_000099,2020-01-01 01:41:33,122.036855,29.892788333333,0.0,207.199997
vessel_000099,2020-01-01 01:44:37,122.036851666667,29.892795,0.0,207.199997
vessel_000099,2020-01-01 01:50:35,122.036861666667,29.892818333333,0.0,207.199997
vessel_000099,2020-01-01 01:53:36,122.036858333333,29.892811666667,0.0,207.199997
vessel_000099,2020-01-01 01:59:39,122.03687,29.892825,0.0,207.199997
vessel_000099,2020-01-01 02:02:39,122.036863333333,29.892811666667,0.0,207.199997
vessel_000106,2020-01-01 19:52:59,122.2735,29.78225,11.1,311.5
vessel_000106,2020-01-01 19:53:11,122.273033333333,29.782616666667,11.1,312.0
vessel_000106,2020-01-01 19:53:13,122.2729,29.782733333333,11.1,311.5
vessel_000106,2020-01-01 19:53:20,122.272583333333,29.782966666667,11.1,311.5
vessel_000106,2020-01-01 19:53:31,122.27215,29.783316666667,11.1,312.0
vessel_000106,2020-01-01 19:53:40,122.2717,29.78365,11.1,312.0
vessel_000106,2020-01-01 19:53:51,122.271266666667,29.784,11.1,311.5
vessel_000106,2020-01-01 19:53:59,122.270866666667,29.7843,11.1,311.5
vessel_000106,2020-01-01 19:54:10,122.270383333333,29.784683333333,11.1,312.0
vessel_000106,2020-01-01 19:54:13,122.27025,29.784783333333,11.0,312.5
vessel_000106,2020-01-01 19:54:20,122.269933333333,29.785033333333,11.1,311.5
vessel_000106,2020-01-01 19:54:30,122.26955,29.785333333333,11.1,312.0
vessel_000106,2020-01-01 19:54:31,122.2695,29.785366666667,11.1,311.5
vessel_000106,2020-01-01 19:54:40,122.269066666667,29.785716666667,11.1,311.5
vessel_000106,2020-01-01 19:54:50,122.268616666667,29.78605,11.1,311.5
vessel_000106,2020-01-01 19:54:59,122.268216666667,29.78635,11.1,311.5
vessel_000106,2020-01-01 19:55:10,122.267733333333,29.786733333333,11.1,311.0
vessel_000106,2020-01-01 19:55:14,122.2676,29.786833333333,11.1,311.5
vessel_000106,2020-01-01 19:55:22,122.267283333333,29.787066666667,11.1,311.0
vessel_000106,2020-01-01 19:55:32,122.266883333333,29.787383333333,11.1,311.0
vessel_000106,2020-01-01 19:55:33,122.26685,29.787416666667,11.0,311.0
vessel_000106,2020-01-01 19:55:43,122.26645,29.787716666667,11.1,311.0
vessel_000106,2020-01-01 19:55:52,122.26595,29.788083333333,11.1,311.0
vessel_000106,2020-01-01 19:55:59,122.26555,29.788383333333,11.1,310.399994
vessel_000106,2020-01-01 19:56:10,122.2651,29.788733333333,11.1,310.399994
vessel_000114,2020-01-01 00:09:27,122.042283333333,29.8911,0.0,171.699997
vessel_000114,2020-01-01 00:15:25,122.042283333333,29.891083333333,0.0,300.778889
vessel_000114,2020-01-01 00:15:27,122.042283333333,29.891083333333,0.0,315.080886
vessel_000114,2020-01-01 00:21:26,122.0423,29.891083333333,0.1,329.600006
vessel_000114,2020-01-01 00:27:26,122.0423,29.8911,0.1,344.5
vessel_000114,2020-01-01 00:27:27,122.0423,29.8911,0.1,346.799988
vessel_000114,2020-01-01 00:33:26,122.0423,29.891083333333,0.0,237.899994
vessel_000114,2020-01-01 00:39:26,122.042283333333,29.891083333333,0.0,98.800003
vessel_000114,2020-01-01 00:39:27,122.042283333333,29.891083333333,0.0,102.300003
vessel_000114,2020-01-01 00:51:26,122.042283333333,29.8911,0.0,77.0
vessel_000114,2020-01-01 01:03:25,122.042283333333,29.8911,0.0,344.200012
vessel_000114,2020-01-01 01:03:26,122.042283333333,29.8911,0.0,348.899994
vessel_000114,2020-01-01 01:21:26,122.042266666667,29.8911,0.0,328.899994
vessel_000114,2020-01-01 01:27:26,122.042283333333,29.8911,0.0,106.300003
vessel_000114,2020-01-01 01:33:26,122.042266666667,29.8911,0.0,114.377564
vessel_000114,2020-01-01 01:33:27,122.042266666667,29.8911,0.0,123.253333
vessel_000114,2020-01-01 01:39:26,122.042283333333,29.8911,0.2,197.668049
vessel_000114,2020-01-01 01:39:27,122.042283333333,29.8911,0.2,214.372775
vessel_000114,2020-01-01 01:51:26,122.042283333333,29.8911,0.0,343.996818
vessel_000114,2020-01-01 01:51:27,122.042266666667,29.8911,0.0,338.4343
vessel_000114,2020-01-01 02:03:35,122.042283333333,29.891116666667,0.0,217.800003
vessel_000114,2020-01-01 02:09:26,122.0423,29.8911,0.1,84.699997
vessel_000114,2020-01-01 02:09:27,122.0423,29.8911,0.1,84.699997
vessel_000114,2020-01-01 02:21:25,122.042283333333,29.891116666667,0.0,148.800003
vessel_000114,2020-01-01 02:21:26,122.042283333333,29.891116666667,0.0,148.800003
vessel_000156,2020-01-01 21:24:17,122.27481,29.782325,9.6,310.299988
vessel_000156,2020-01-01 21:24:27,122.274421666667,29.782608333333,9.8,310.600006
vessel_000156,2020-01-01 21:24:37,122.273988333333,29.78293,9.9,310.700012
vessel_000156,2020-01-01 21:24:48,122.273578333333,29.783235,10.0,310.5
vessel_000156,2020-01-01 21:24:57,122.273211666667,29.7835,10.2,310.399994
vessel_000156,2020-01-01 21:25:07,122.272755,29.783833333333,10.4,310.100006
vessel_000156,2020-01-01 21:25:17,122.27237,29.78411,10.5,309.799988
vessel_000156,2020-01-01 21:25:27,122.271941666667,29.784425,10.6,310.299988
vessel_000156,2020-01-01 21:25:37,122.271455,29.784775,10.9,310.200012
vessel_000156,2020-01-01 21:25:48,122.271008333333,29.785091666667,11.0,309.5
vessel_000156,2020-01-01 21:25:57,122.270598333333,29.785386666667,11.1,309.700012
vessel_000156,2020-01-01 21:26:08,122.270093333333,29.785755,11.3,309.700012
vessel_000156,2020-01-01 21:26:17,122.269671666667,29.786061666667,11.4,309.600006
vessel_000156,2020-01-01 21:26:27,122.269201666667,29.786406666667,11.6,309.899994
vessel_000156,2020-01-01 21:26:37,122.268671666667,29.786791666667,11.8,309.799988
vessel_000156,2020-01-01 21:26:48,122.268181666667,29.787135,11.8,308.899994
vessel_000156,2020-01-01 21:26:57,122.267738333333,29.787448333333,11.9,308.700012
vessel_000156,2020-01-01 21:27:08,122.26719,29.787835,12.0,309.0
vessel_000156,2020-01-01 21:27:17,122.266738333333,29.788153333333,12.0,309.0
vessel_000156,2020-01-01 21:27:27,122.26623,29.788508333333,12.1,308.799988
vessel_000156,2020-01-01 21:27:37,122.265668333333,29.78891,12.2,308.700012
vessel_000156,2020-01-01 21:27:48,122.265161666667,29.789266666667,12.2,308.700012
vessel_000156,2020-01-01 21:27:57,122.264701666667,29.789591666667,12.3,309.0
vessel_000156,2020-01-01 21:28:07,122.264143333333,29.789978333333,12.2,308.799988
vessel_000156,2020-01-01 21:28:17,122.263683333333,29.790296666667,12.2,308.600006
vessel_000219,2020-01-01 08:30:05,122.274216666667,29.782333333333,10.7,303.0
vessel_000219,2020-01-01 08:30:14,122.27365,29.782666666667,10.7,303.0
vessel_000219,2020-01-01 08:30:24,122.273316666667,29.782883333333,10.7,304.0
vessel_000219,2020-01-01 08:30:53,122.271866666667,29.783933333333,10.7,310.0
vessel_000219,2020-01-01 08:31:05,122.2716,29.784116666667,10.7,309.0
vessel_000219,2020-01-01 08:31:14,122.271016666667,29.784533333333,10.8,309.0
vessel_000219,2020-01-01 08:31:22,122.270666666667,29.7848,10.8,309.0
vessel_000219,2020-01-01 08:31:37,122.270016666667,29.785183333333,10.8,309.0
vessel_000219,2020-01-01 08:31:45,122.269866666667,29.785383333333,10.8,310.0
vessel_000219,2020-01-01 08:31:52,122.269433333333,29.785716666667,10.8,311.0
vessel_000219,2020-01-01 08:32:04,122.268883333333,29.786166666667,10.9,312.0
vessel_000219,2020-01-01 08:32:22,122.268066666667,29.786816666667,10.9,312.0
vessel_000219,2020-01-01 08:32:33,122.267716666667,29.7871,10.944,312.0
vessel_000219,2020-01-01 08:32:47,122.2672,29.787516666667,11.0,312.0
vessel_000219,2020-01-01 08:32:54,122.266816666667,29.787833333333,11.0,312.0
vessel_000219,2020-01-01 08:33:04,122.2663,29.78825,11.0,313.0
vessel_000219,2020-01-01 08:33:14,122.265783333333,29.788666666667,11.0,313.0
vessel_000219,2020-01-01 08:33:25,122.265433333333,29.78895,11.033333,313.0
vessel_000219,2020-01-01 08:33:47,122.26465,29.7896,11.1,312.0
vessel_000219,2020-01-01 08:33:52,122.2642,29.78995,11.1,312.0
vessel_000219,2020-01-01 08:34:04,122.263716666667,29.790333333333,11.1,312.0
vessel_000219,2020-01-01 08:34:22,122.262883333333,29.791,11.2,312.0
vessel_000219,2020-01-01 08:34:33,122.262266666667,29.791483333333,11.2,312.0
vessel_000219,2020-01-01 08:35:22,122.260166666667,29.79315,11.3,312.0
vessel_000219,2020-01-01 08:35:33,122.259733333333,29.7935,11.3,313.0
vessel_000239,2020-01-01 09:13:51,122.273546666667,29.782376666667,11.0,310.399994
vessel_000239,2020-01-01 09:15:02,122.270368333333,29.784741666667,11.0,310.0
vessel_000239,2020-01-01 09:15:31,122.269075,29.785698333333,11.1,310.0
vessel_000239,2020-01-01 09:15:42,122.268581666667,29.786065,11.1,309.5
vessel_000239,2020-01-01 09:15:51,122.268175,29.786358333333,11.1,309.5
vessel_000239,2020-01-01 09:16:11,122.267271666667,29.787021666667,11.1,309.700012
vessel_000239,2020-01-01 09:16:21,122.266821666667,29.787358333333,11.1,309.899994
vessel_000239,2020-01-01 09:16:31,122.266415,29.787661666667,11.1,310.100006
vessel_000239,2020-01-01 09:16:44,122.265916666667,29.788028333333,11.1,309.399994
vessel_000239,2020-01-01 09:16:51,122.265503333333,29.788323333333,11.1,308.899994
vessel_000239,2020-01-01 09:17:11,122.264535,29.789016666667,11.1,308.899994
vessel_000239,2020-01-01 09:17:31,122.26361,29.789675,11.1,309.299988
vessel_000239,2020-01-01 09:18:02,122.262205,29.790655,11.1,307.100006
vessel_000239,2020-01-01 09:18:22,122.261305,29.791255,11.1,307.399994
vessel_000239,2020-01-01 09:18:31,122.260788333333,29.7916,11.1,308.0
vessel_000239,2020-01-01 09:18:43,122.260375,29.791895,11.1,308.5
vessel_000239,2020-01-01 09:18:51,122.25987,29.792255,11.1,308.899994
vessel_000239,2020-01-01 09:19:19,122.258953333333,29.7929,11.1,308.899994
vessel_000239,2020-01-01 09:19:33,122.258043333333,29.793563333333,11.1,309.399994
vessel_000239,2020-01-01 09:20:25,122.255801666667,29.79523,11.1,309.799988
vessel_000239,2020-01-01 09:20:32,122.255325,29.795581666667,11.1,309.899994
vessel_000239,2020-01-01 09:20:42,122.254875,29.795913333333,11.1,310.0
vessel_000239,2020-01-01 09:20:55,122.254421666667,29.796243333333,11.1,310.100006
vessel_000239,2020-01-01 09:21:26,122.253115,29.797206666667,11.1,310.0
vessel_000239,2020-01-01 09:21:37,122.252616666667,29.79757,11.1,309.899994
vessel_000296,2020-01-01 12:09:02,122.27321,29.78261,9.3,309.799988
vessel_000296,2020-01-01 12:09:09,122.272873333333,29.782853333333,9.268182,309.799988
vessel_000296,2020-01-01 12:09:17,122.272458333333,29.783153333333,9.231818,309.799988
vessel_000296,2020-01-01 12:09:24,122.272125,29.783393333333,9.2,309.799988
vessel_000296,2020-01-01 12:09:39,122.271678333333,29.783711666667,9.1,309.799988
vessel_000296,2020-01-01 12:09:47,122.271343333333,29.783951666667,9.1,309.799988
vessel_000296,2020-01-01 12:09:55,122.270973333333,29.784215,9.0,309.899994
vessel_000296,2020-01-01 12:10:03,122.270643333333,29.784451666667,9.0,309.200012
vessel_000296,2020-01-01 12:10:14,122.270225,29.784748333333,9.0,308.600006
vessel_000296,2020-01-01 12:10:23,122.269878333333,29.784998333333,9.1,309.200012
vessel_000296,2020-01-01 12:10:36,122.269436666667,29.785303333333,9.3,309.200012
vessel_000296,2020-01-01 12:10:44,122.269076666667,29.785563333333,9.5,308.600006
vessel_000296,2020-01-01 12:10:55,122.268621666667,29.785883333333,9.7,308.5
vessel_000296,2020-01-01 12:11:03,122.2682,29.786173333333,9.8,309.100006
vessel_000296,2020-01-01 12:11:15,122.267776666667,29.786471666667,10.0,309.100006
vessel_000296,2020-01-01 12:11:23,122.267388333333,29.786738333333,10.2,309.100006
vessel_000296,2020-01-01 12:11:34,122.266905,29.78707,10.3,308.0
vessel_000296,2020-01-01 12:11:44,122.266508333333,29.787343333333,10.4,307.399994
vessel_000296,2020-01-01 12:11:55,122.265988333333,29.78773,10.6,308.299988
vessel_000296,2020-01-01 12:12:04,122.265645,29.787995,10.7,307.200012
vessel_000296,2020-01-01 12:12:15,122.265201666667,29.788315,10.7,306.700012
vessel_000296,2020-01-01 12:12:25,122.26476,29.78864,10.8,307.799988
vessel_000296,2020-01-01 12:12:36,122.264266666667,29.789001666667,10.9,308.399994
vessel_000296,2020-01-01 12:12:44,122.263815,29.789325,10.9,310.0
vessel_000296,2020-01-01 12:12:55,122.26332,29.789686666667,11.0,310.0
vessel_000306,2020-01-01 11:12:51,122.2725,29.782666666667,10.5,313.0
vessel_000306,2020-01-01 11:12:56,122.272333333333,29.782833333333,10.5,310.0
vessel_000306,2020-01-01 11:13:01,122.27208,29.782963333333,10.4,311.0
vessel_000306,2020-01-01 11:13:06,122.271906666667,29.78309,10.6,311.0
vessel_000306,2020-01-01 11:13:11,122.271666666667,29.783333333333,10.5,311.0
vessel_000306,2020-01-01 11:13:15,122.271478333333,29.783415,10.6,311.0
vessel_000306,2020-01-01 11:13:21,122.271223333333,29.783608333333,10.6,311.0
vessel_000306,2020-01-01 11:13:25,122.271166666667,29.783666666667,10.6,311.0
vessel_000306,2020-01-01 11:13:51,122.27,29.7845,10.7,311.0
vessel_000306,2020-01-01 11:13:56,122.269768333333,29.784705,10.7,311.0
vessel_000306,2020-01-01 11:14:01,122.26951,29.7849,10.7,311.0
vessel_000306,2020-01-01 11:14:06,122.26934,29.78503,10.65,310.0
vessel_000306,2020-01-01 11:14:11,122.269166666667,29.785166666667,10.6,310.0
vessel_000306,2020-01-01 11:14:15,122.26891,29.78536,10.9,311.0
vessel_000306,2020-01-01 11:14:22,122.268666666667,29.7855,10.783333,311.0
vessel_000306,2020-01-01 11:14:27,122.2685,29.785666666667,10.7,311.0
vessel_000306,2020-01-01 11:14:51,122.267333333333,29.7865,10.9,311.0
vessel_000306,2020-01-01 11:14:57,122.267186666667,29.78668,10.9,312.0
vessel_000306,2020-01-01 11:15:01,122.266926666667,29.786878333333,10.9,311.0
vessel_000306,2020-01-01 11:15:06,122.266753333333,29.78701,10.9,312.0
vessel_000306,2020-01-01 11:15:11,122.2665,29.787166666667,10.8,311.0
vessel_000306,2020-01-01 11:15:15,122.26632,29.78734,10.823529,311.0
vessel_000306,2020-01-01 11:15:23,122.266166666667,29.7875,10.870588,311.0
vessel_000306,2020-01-01 11:15:28,122.266,29.787666666667,10.9,311.0
vessel_000306,2020-01-01 11:15:51,122.264833333333,29.7885,10.8,311.0
vessel_000319,2020-01-01 00:04:32,122.034033333333,29.893601666667,0.0,198.699997
vessel_000319,2020-01-01 00:07:37,122.034005,29.893633333333,0.0,198.699997
vessel_000319,2020-01-01 00:10:31,122.034076666667,29.893633333333,0.0,198.699997
vessel_000319,2020-01-01 00:13:32,122.034016666667,29.893605,0.0,198.699997
vessel_000319,2020-01-01 00:16:32,122.034036666667,29.893593333333,0.0,198.699997
vessel_000319,2020-01-01 00:28:31,122.03401,29.893621666667,0.0,198.699997
vessel_000319,2020-01-01 00:31:34,122.034025,29.893586666667,0.0,198.699997
vessel_000319,2020-01-01 00:37:34,122.034011666667,29.893596666667,0.0,198.699997
vessel_000319,2020-01-01 00:40:35,122.03397,29.893598333333,0.0,198.699997
vessel_000319,2020-01-01 00:43:32,122.033998333333,29.893605,0.0,198.699997
vessel_000319,2020-01-01 00:52:33,122.034011666667,29.89362,0.0,198.699997
vessel_000319,2020-01-01 00:55:35,122.034013333333,29.893586666667,0.0,198.699997
vessel_000319,2020-01-01 00:58:33,122.034006666667,29.893628333333,0.0,198.699997
vessel_000319,2020-01-01 01:01:37,122.034026666667,29.893575,0.0,198.699997
vessel_000319,2020-01-01 01:07:37,122.034041666667,29.89361,0.0,198.699997
vessel_000319,2020-01-01 01:10:32,122.03404,29.893573333333,0.0,198.699997
vessel_000319,2020-01-01 01:13:29,122.034053333333,29.893596666667,0.0,198.699997
vessel_000319,2020-01-01 01:22:34,122.03398,29.893613333333,0.0,198.699997
vessel_000319,2020-01-01 01:25:34,122.034011666667,29.893611666667,0.0,198.699997
vessel_000319,2020-01-01 01:28:30,122.033986666667,29.89363,0.0,198.699997
vessel_000319,2020-01-01 01:31:35,122.033968333333,29.89364,0.0,198.699997
vessel_000319,2020-01-01 01:34:35,122.034005,29.893643333333,0.0,198.699997
vessel_000319,2020-01-01 01:37:34,122.03404,29.89368,0.0,198.699997
vessel_000319,2020-01-01 01:40:34,122.033965,29.893651666667,0.0,198.699997
